"t","\chi","\alpha","x","y","z","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","\dot k_x","\dot k_y","\dot k_z","\ddot k_x","\ddot k_y","\ddot k_z","s_x","s_y","s_z","\dot s_x","\dot s_y","\dot s_z","L_x","L_y","L_z","\dot L_x","\dot L_y","\dot L_z","J_x","J_y","J_z","\dot J_x","\dot J_y","\dot J_z"
25.6,-1,"1/2",-2.4353141659991895,-4.955850615188067,3.026008339206364,0.023455602617364443,-0.6044894018806674,0.048732651983655735,0.002474615297312495,-0.013858039781239107,-0.008621946976135855,-0.05366143096602712,-0.32231490044336375,0.,0.011819167672694324,0.007628108024965435,0.,-0.0028542421159818507,-0.0004268970380854779,0.,0.08211355682709084,0.4932112770255807,0.,-0.015707150376761764,0.0026150456105386143,0.,0.9753275765920878,-0.1623799375969447,0.5190000072974847,-0.007375458623459303,0.03314983609983893,-6.66682406724739e-7,1.0574411334191787,0.330831339428636,0.5190000072974847,-0.02308260900022107,0.03576488171037755,-6.66682406724739e-7
25.733333333333334,-1,"1/2",-2.4321650721999095,-5.036572296346661,3.032430085844255,0.023778549113923127,-0.6063350447006994,0.04759867474525612,0.0023735203921853103,-0.013823026966922159,-0.008391783433167531,-0.05211059499351853,-0.32130169930083063,0.,0.01144567990537488,0.007569331988488306,0.,-0.002750696986276987,-0.0004526930794974413,0.,0.08004697950920964,0.4935508900523351,0.,-0.015293625024620418,0.0024804098496054045,0.,0.9743249395927228,-0.15802173604959058,0.518999991587462,-0.007659934971516935,0.03222782883612355,5.612599891756387e-7,1.0543719191019325,0.3355291540027445,0.518999991587462,-0.02295355999613735,0.034708238685728955,5.612599891756387e-7
25.866666666666667,-1,"1/2",-2.428973774770331,-5.117539713401587,3.038702636194222,0.024088859244858662,-0.6081752592033277,0.0464944856126297,0.0022811315718476817,-0.013780190572500529,-0.00817105355622887,-0.050608665803776834,-0.32029654222119625,0.,0.011085426757523581,0.007507549853430756,0.,-0.0026531002314925177,-0.0004740389463658058,0.,0.07803473458132364,0.4938730405669278,0.,-0.014892013512705663,0.0023530223891376593,0.,0.973285947211443,-0.15378468619220903,0.5190000441118069,-0.007921188556901134,0.03133229162733679,-4.6800460524326626e-8,1.0513206817927667,0.3400883543747188,0.5190000441118069,-0.022813202069606797,0.033685314016474455,-4.6800460524326626e-8
26.,-1,"1/2",-2.4257419238905866,-5.198752111622247,3.0448299233698566,0.024386850866415843,-0.6100097621866996,0.04541972713026177,0.0021887427515100526,-0.013737354178078899,-0.00795032367929021,-0.049153902840372785,-0.3192998125006083,0.,0.010738186510310211,0.007442921602790758,0.,-0.0025555034767080482,-0.0004953848132341703,0.,0.07607524141290306,0.49417866975818425,0.,-0.014502427592504166,0.002232544113473704,0.,0.9722136236282368,-0.14966527421878165,0.5189999852872663,-0.008159920056951863,0.03046339475492194,-5.146639825356902e-7,1.04828886504114,0.34451339553940263,0.5189999852872663,-0.022662347649456023,0.03269593886839564,-5.146639825356902e-7
26.133333333333333,-1,"1/2",-2.4224711493845708,-5.280208717770125,3.0508158574888133,0.024672940033869863,-0.6118381714914908,0.04437392872410657,0.002105466077329187,-0.013686217289816432,-0.007740159176451363,-0.04774457997708238,-0.31831188315672354,0.,0.010403661834987884,0.007375657843946364,0.,-0.002464503514338106,-0.0005121681096299367,0.,0.07416688037178627,0.4944686783365729,0.,-0.01412483369551595,0.0021186273203206516,0.,0.9711109407616585,-0.14565992170322584,0.5190000060321719,-0.008377025094490731,0.02962104191326674,5.410661419354146e-7,1.0452778211334448,0.34880875663334704,0.5190000060321719,-0.022501858790006685,0.03173966923358739,5.410661419354146e-7
26.266666666666666,-1,"1/2",-2.4191629431859765,-5.361908633457032,3.0566641870735984,0.02494839499548234,-0.6136593454864514,0.043355568821216654,0.0020263583468579584,-0.013631392634593426,-0.007535239366897428,-0.046379071475560564,-0.3173330584944013,0.,0.01008091784855442,0.007306383754999879,0.,-0.0023766562821638613,-0.0005269432245673504,0.,0.07230813930692723,0.49474390647078215,0.,-0.013758110689591846,0.0020107845116064758,0.,0.9699805952743679,-0.14176524680907265,0.5190000320009945,-0.008575006304123264,0.028803189535284532,-2.735178613565148e-7,1.042288734581295,0.3529786596617095,0.5190000320009945,-0.02233311699371511,0.030813974046891006,-2.735178613565148e-7
26.4,-1,"1/2",-2.4158187128389934,-5.443850885012999,3.062378556847417,0.02521330225969865,-0.6154732095273823,0.0423645315596006,0.0019472506163867298,-0.013576567979370421,-0.0073303195573434935,-0.04505581464127721,-0.3163636017116269,0.,0.009769886826410855,0.007235139650728406,0.,-0.0022888090499896168,-0.0005417183395047641,0.,0.07049755407318788,0.4950051463062763,0.,-0.013402564852076103,0.0019087640753416187,0.,0.968825110048703,-0.13797796061873924,0.5189999726661919,-0.008754140733166046,0.02801032343871276,-1.9667085936203588e-7,1.039322664121891,0.35702718568753705,0.5189999726661919,-0.02215670558524215,0.02991908751405438,-1.9667085936203588e-7
26.533333333333335,-1,"1/2",-2.4124398389495605,-5.526034474335969,3.0679625769945296,0.025468291887107617,-0.6172791947885998,0.04140000020689282,0.0018784099158735991,-0.013512554883568558,-0.007138941158355891,-0.04377326773085877,-0.31540376306208795,0.,0.00947007567987199,0.007162226644240484,0.,-0.0022090687120904047,-0.0005516320242348877,0.,0.06873364064648999,0.4952531540974567,0.,-0.013057777203621685,0.0018122218072316384,0.,0.9676469417177355,-0.13429474727103693,0.5190000168305251,-0.008915727456457702,0.027241624494039364,4.0123126380034457e-7,1.0363805823642254,0.3609584068264198,0.5190000168305251,-0.021973504660079392,0.029053846301271002,4.0123126380034457e-7
26.666666666666668,-1,"1/2",-2.4090275710978246,-5.608458286858302,3.073419682595912,0.02571421556211686,-0.6190765551830704,0.04046080502788122,0.0018104452092650319,-0.013447851033489737,-0.006948986526818166,-0.042529993167451846,-0.3144537312051319,0.,0.009180797564384667,0.007088038961312961,0.,-0.002130103020219447,-0.0005611832196779467,0.,0.06701503611959575,0.4954886324971434,0.,-0.012722986253315477,0.0017207889896847881,0.,0.9664482867515769,-0.13071251810151616,0.5190000156877249,-0.009061467346125326,0.026495646174923056,-4.137934631331941e-7,1.0334633228711727,0.3647761143956273,0.5190000156877249,-0.0217844535994408,0.028216435164607846,-4.137934631331941e-7
26.8,-1,"1/2",-2.405583117565153,-5.691121172275586,3.078753250709012,0.025951079637385514,-0.6208652837905625,0.03954693734501151,0.00174326916140713,-0.013382323937962858,-0.0067600015187732005,-0.041324587086220846,-0.3135136759366248,0.,0.008902046870181838,0.007012579669324276,0.,-0.002051774747967375,-0.0005703384483047604,0.,0.06534038414312057,0.49571224939477687,0.,-0.012398545753823936,0.001634266135969016,0.,0.9652312489316155,-0.1272282068259101,0.5189999734569993,-0.009191496753718099,0.025772944883229072,2.642959192195038e-7,1.030571633074736,0.3684840425688668,0.5189999734569993,-0.02159004250754204,0.02740721101919809,2.642959192195038e-7
26.933333333333334,-1,"1/2",-2.4021076492770432,-5.774021946840122,3.083966604381372,0.026179659263612473,-0.6226447051917627,0.03865724970599091,0.0016854252319972837,-0.013308997080041232,-0.006585313066535944,-0.04015567729835609,-0.31258375010792266,0.,0.008633161469791258,0.0069361943703703235,0.,-0.0019815062578913646,-0.0005754410360045282,0.,0.06370833348984851,0.49592463968222655,0.,-0.01208370470209644,0.0015523178873453353,0.,0.9639978464051255,-0.12383876776444537,0.5190000551630071,-0.009307363717763124,0.025072073618632496,5.223208722412997e-7,1.027706179894974,0.3720858719177812,0.5190000551630071,-0.021391068419859563,0.026624391505977833,5.223208722412997e-7
27.066666666666666,-1,"1/2",-2.3986022178736977,-5.857159325797193,3.0890628858214373,0.02640052636591812,-0.6244143496785736,0.037790853860601936,0.0016275813025874372,-0.013235670222119605,-0.0064106246142986885,-0.039021994288409405,-0.31166405434208283,0.,0.008373645201410809,0.0068591287263897365,0.,-0.001911237767815354,-0.0005805436237042962,0.,0.06211765827057122,0.49612639168963846,0.,-0.011777967276406872,0.0014746640345137934,0.,0.9627498631127637,-0.1205413942870616,0.5190000542188666,-0.009410229246517845,0.024392042127212382,-5.35564164641511e-7,1.024867521383335,0.37558499740257684,0.5190000542188666,-0.021188196522924717,0.025866706161726177,-5.35564164641511e-7
27.2,-1,"1/2",-2.395067851691639,-5.940532005558213,3.0940452006016934,0.02661368094430246,-0.6261742172509946,0.0369477498088446,0.001569737373177591,-0.01316234336419798,-0.006235936162061432,-0.03792228883877943,-0.3107546793517755,0.,0.008123498065040497,0.0067813827373825126,0.,-0.0018409692777393435,-0.0005856462114040641,0.,0.06056712364944619,0.49631806690149083,0.,-0.011481647316845013,0.0014011385019290657,0.,0.9614890242128791,-0.11733327577745668,0.5189999717073888,-0.009500218567424409,0.02373332696004173,-2.569500642257694e-7,1.0220561478623253,0.37898479112403416,0.5189999717073888,-0.020981865884269424,0.025134465461970797,-2.569500642257694e-7
27.333333333333332,-1,"1/2",-2.391505558334972,-6.024138664552622,3.0989166215204196,0.026819630235624305,-0.627923877990524,0.036127114608355784,0.0015201473162241394,-0.013082200556879702,-0.006075017024626107,-0.036855330412386964,-0.30985570694548237,0.,0.007882257335250366,0.006703170023323081,0.,-0.0017783323879207796,-0.0005873485535575687,0.,0.059055484706082025,0.4965002011340275,0.,-0.011194278268922157,0.0013314869311150668,0.,0.9602170005263153,-0.11421159600657298,0.5190000245098109,-0.00957837236528077,0.023094981525571486,5.853241498050832e-7,1.0192724852323973,0.3822886051274545,0.5190000245098109,-0.02077265063420293,0.024426468456686553,5.853241498050832e-7
27.466666666666665,-1,"1/2",-2.387916240144491,-6.1079778960340025,3.1036800420929214,0.02701905566015512,-0.6296628056462532,0.03532773479955112,0.0014712340517381325,-0.013001714279059842,-0.005915680107443843,-0.03581998679225933,-0.3089671763054832,0.,0.007649272274899054,0.006624755923572379,0.,-0.0017164435173489003,-0.0005888629427029595,0.,0.05758162048150884,0.4966732899831875,0.,-0.01091506632185564,0.001265433876053339,0.,0.9589352587611331,-0.11117377811516733,0.5190000504080996,-0.009646012277442186,0.022475454702218553,-2.9099664730289354e-7,1.016516879242642,0.3854995118680202,0.5190000504080996,-0.020561078599297823,0.02374088857827189,-2.9099664730289354e-7
27.6,-1,"1/2",-2.3843007666819793,-6.19204826910257,3.1083382950190686,0.02721195931608781,-0.6313910017982732,0.03454959991303741,0.0014223207872521245,-0.01292122800123998,-0.005756343190261575,-0.03481515772355121,-0.30808911434002095,0.,0.007424539063957322,0.0065461399052689564,0.,-0.001654554646777019,-0.0005903773318483505,0.,0.05614442608303085,0.4968378039358591,0.,-0.01064427522745108,0.0012028406835809455,0.,0.9576451923815955,-0.10821728799924314,0.5189999744066357,-0.009703261714090233,0.021875129325105585,-5.478930669815252e-7,1.0137896184646265,0.38862051593661595,0.5189999744066357,-0.020347536941541313,0.02307797000868653,-5.478930669815252e-7
27.733333333333334,-1,"1/2",-2.3806600003410496,-6.276348347020849,3.1128942017256036,0.027398577252462558,-0.6331082795456986,0.033792317749355226,0.001378539193940749,-0.012836841352259386,-0.005606130029120669,-0.03383974925726841,-0.3072215448937043,0.,0.007207842431192939,0.006467419047122686,0.,-0.0015975581750200302,-0.000589890614589452,0.,0.05474277175293025,0.496994194071527,0.,-0.01038180624516868,0.0011435321708821063,0.,0.9563481657447943,-0.10533955925079914,0.5189999888569673,-0.009750663187422081,0.021293727351552157,5.45433757645486e-7,1.0110909374977246,0.3916546348207279,0.5189999888569673,-0.020132469432590762,0.022437259522434264,5.45433757645486e-7
27.866666666666667,-1,"1/2",-2.3769947261505147,-6.360876635350997,3.117350442049019,0.027579612169182272,-0.6348141389134508,0.033054513780074526,0.001336984556854995,-0.012751049164026062,-0.005460929510089888,-0.032892742638932375,-0.30636446238238485,0.,0.006998467928509642,0.006388844451414528,0.,-0.0015430593652294355,-0.0005887283210329433,0.,0.05337561897645677,0.4971428801651293,0.,-0.010126720397607121,0.001087252761709576,0.,0.9550453922358374,-0.10253820580568045,0.5190000332382682,-0.009789538731255834,0.020729423475782376,-4.9587259846883835e-8,1.0084210112122942,0.39460467435944885,0.5190000332382682,-0.019916259128862954,0.02181667623749195,-4.9587259846883835e-8
28.,-1,"1/2",-2.3733056833456354,-6.445631608999617,3.1217095991811434,0.02775510646762389,-0.6365085593227722,0.03233606987999793,0.001295429919769241,-0.012665256975792738,-0.005315728991059106,-0.031973168187089306,-0.30551784615232824,0.,0.006796359933798425,0.0063104248281805695,0.,-0.001488560555438841,-0.0005875660274764346,0.,0.05204197853852502,0.49728425721089914,0.,-0.009879159294021566,0.0010338774825523912,0.,0.9537379930548708,-0.09981094604586985,0.5189999771302743,-0.009820067338274159,0.020182375444046018,-6.102610825946264e-7,1.005779971593396,0.39747331116502926,0.5189999771302743,-0.019699226632295723,0.021216252926598407,-6.102610825946264e-7
28.133333333333333,-1,"1/2",-2.3695936091170893,-6.5306117415186495,3.1259742521144482,0.027925141581487962,-0.6381914788264375,0.031636851504049365,0.0012566472490433108,-0.012577520396973407,-0.005175650497258564,-0.031080058356254207,-0.30468167485877323,0.,0.006601445218398048,0.0062321936487349395,0.,-0.0014367453759922407,-0.0005853638022065628,0.,0.05074083426661757,0.49741870465225535,0.,-0.009639224931184978,0.0009832809062414218,0.,0.9524270706996311,-0.09715546217586514,0.5189999555320015,-0.009842507976624556,0.019652672588502337,4.0210133403842385e-7,1.0031679049662485,0.4002632424763902,0.5189999555320015,-0.019481732907809534,0.02063595349474376,4.0210133403842385e-7
28.266666666666666,-1,"1/2",-2.3658591917863325,-6.615815473551729,3.1301468850162832,0.028090330295779484,-0.6398625117316213,0.03095558064967441,0.0012211834653295438,-0.012487973180784416,-0.00504341231836573,-0.0302124945065172,-0.3038559096528741,0.,0.006413079207352809,0.0061543540887404845,0.,-0.001388744789686363,-0.0005822295977102559,0.,0.049471222390641244,0.49754657887998355,0.,-0.009406057121862743,0.0009352473988309597,0.,0.9511136290937332,-0.0945695455681464,0.5190000081800366,-0.009857996163018528,0.01913863459393375,1.5797767142361474e-7,1.0005848514843745,0.40297703331183715,0.5190000081800366,-0.019264053284881275,0.020073881992764712,1.5797767142361474e-7
28.4,-1,"1/2",-2.3621030645273033,-6.701241213996911,3.134229857254681,0.02825079050557584,-0.64152160500798,0.03029194155248517,0.0011857196816157769,-0.012398425964595425,-0.004911174139472897,-0.02936961945304128,-0.3030404951953788,0.,0.006231113274481686,0.006076932422678871,0.,-0.0013407442033804857,-0.0005790953932139491,0.,0.048232253596955696,0.49766821247992016,0.,-0.009179611487157723,0.0008896556743374136,0.,0.9497985679986,-0.09205113818592987,0.5189999780587501,-0.009866818071184563,0.01864007847292622,-5.265689544120544e-7,0.9980308215955557,0.4056170742939903,0.5189999780587501,-0.019046429558342286,0.019529734147263632,-5.265689544120544e-7
28.533333333333335,-1,"1/2",-2.3583258577263075,-6.786887370829046,3.1382255196297075,0.028406533802141552,-0.6431687487009858,0.029645917906272596,0.0011512737510177488,-0.012308119648217672,-0.004780660227397075,-0.02855057991419676,-0.3022353757277001,0.,0.0060555379112426175,0.005999933942247897,0.,-0.0012936749795227941,-0.000575551290523957,0.,0.04702301869394265,0.497783924723277,0.,-0.008960066026364285,0.0008464101216022792,0.,0.9484827690435416,-0.08959815848695962,0.5189999314487537,-0.009869100676459975,0.018157235459834005,1.5423782276716147e-7,0.9955057877374842,0.40818576623631736,0.5189999314487537,-0.01882916670282426,0.019003645581436284,1.5423782276716147e-7
28.666666666666668,-1,"1/2",-2.3545281765105646,-6.872752336932696,3.1421361706261024,0.028558008166535552,-0.6448036986203028,0.029016522288167503,0.0011208417148922492,-0.012216129141537826,-0.0046602740441793675,-0.027754548861702616,-0.30144048710382143,0.,0.005885867857267916,0.005923496238808655,0.,-0.0012513758300977296,-0.0005710142610646922,0.,0.045842627159177425,0.49789401837654634,0.,-0.008746793878504027,0.0008053441009752936,0.,0.9471670578200685,-0.0872085718777653,0.5189999798772377,-0.009865677175924242,0.017688857804203446,2.9762118663317905e-7,0.9930096849792459,0.410685446498781,0.5189999798772377,-0.018612471054428273,0.01849420190517874,2.9762118663317905e-7
28.8,-1,"1/2",-2.3507105692198897,-6.958834478665531,3.1459639723061565,0.02870542492611282,-0.6464263831387291,0.028403178161158105,0.0010904096787667495,-0.01212413863485798,-0.00453988786096166,-0.02698076449063243,-0.30065574984458393,0.,0.005721837689883224,0.005847663472630646,0.,-0.0012090766806726648,-0.0005664772316054275,0.,0.04469027337754729,0.4979987745621872,0.,-0.008539527943881334,0.0007663348944237317,0.,0.9458521570777534,-0.0848805130328069,0.5189999746582271,-0.00985695977905442,0.01723435576700443,-3.7199243187180375e-7,0.9905424304553007,0.4131182615293803,0.5189999746582271,-0.018396487722935752,0.018000690661428162,-3.7199243187180375e-7
