"t","\alpha","\chi","v_F","\rho_t","x","y","z","\rho","\phi","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","k_\rho","k_\phi","k_\rho^{(+)}","k_\rho^{(-)}","s_x","s_y","s_z","L_x","L_y","L_z","J_x","J_y","J_z","E"
4458.852867830424,0.5,1,1,110,3267.3928862189955,1400.4775965214862,0.,3554.8830882707093,0.4049347999563239,0.7552254412296676,0.4977205053603438,0.,0.000013147758898393418,-2.133165306374762e-6,0.,0.9698434153370987,0.42813957094855043,0.,1.0600796875009815,-0.3830424617619648,1.0920373964160857,-0.765293843296365,0.457412301308423,0.20192569576884573,0.,0.,0.,40.65621311265699,0.457412301308423,0.20192569576884573,40.65621311265699,0.9000000124903589
4498.753117206982,0.5,1,1,110,3297.536993160104,1420.3350828463938,0.,3590.4180771636684,0.40671064872240015,0.7557468587458612,0.4976362992471539,0.,0.000012988294100815341,-2.0876661172659367e-6,0.,0.9689706676918938,0.42788368033958984,0.,1.0591955429238054,-0.3826062779686139,1.0909029249241486,-0.7658830288484335,0.45738973415251916,0.20197680830206183,0.,0.,0.,34.699231117398725,0.45738973415251916,0.20197680830206183,34.699231117398725,0.90000000870343
4538.653366583541,0.5,1,1,110,3327.701777853775,1440.1892455444213,0.,3625.981823632461,0.40844857860634587,0.7562619135768649,0.49755390856295595,0.,0.00001282882930323726,-2.0421669281571102e-6,0.,0.9681128854916506,0.427627312931497,0.,1.0583216943857714,-0.38218101349077843,1.089783141441263,-0.7664613017744477,0.4573683603459342,0.20202520376050018,0.,0.,0.,28.750403342922084,0.4573683603459342,0.20202520376050018,28.750403342922084,0.900000007122435
4578.5536159601,0.5,1,1,110,3357.886986427283,1460.0401570516374,0.,3661.5737427807007,0.41014970477549256,0.7567706057226783,0.49747333330774984,0.,0.000012669364505659184,-1.996667739048285e-6,0.,0.9672696833550234,0.4273705970747158,0.,1.057458018812211,-0.3817663050652264,1.0886778073451084,-0.767029027485085,0.4573481323962092,0.20207099196495149,0.,0.,0.,22.809585901890117,0.4573481323962092,0.20207099196495149,22.809585901890117,0.9000000095239681
4618.453865336658,0.5,1,1,110,3388.0923650080754,1479.8878898038697,0.,3697.193265196474,0.41181510178445013,0.7572729356051384,0.497394572934876,0.,0.000012510498573550755,-1.951828958021523e-6,0.,0.9664406759020987,0.42711366111773685,0.,1.0566043833003365,-0.3813617894311196,1.0875866797350124,-0.7675865498827867,0.457329002450098,0.20211428331020606,0.,0.,0.,16.8766817422683,0.457329002450098,0.20211428331020606,16.8766817422683,0.9000000119940438
4658.354114713217,0.5,1,1,110,3418.317663445164,1499.7325141688939,0.,3732.8398388193077,0.41344580446679907,0.7577691690217986,0.49731748780656443,0.,0.000012363201436544631,-1.9120630985949306e-6,0.,0.9656254897634668,0.4268566237774254,0.,1.0557606529256391,-0.38096711863091604,1.0865095170985104,-0.7681341962676925,0.4573109249236745,0.20215518283104533,0.,0.,0.,10.951593308406299,0.4573109249236745,0.20215518283104533,10.951593308406299,0.9000000093977638
4698.254364089776,0.5,1,1,110,3448.562644468602,1519.5740944722934,0.,3768.5129350203333,0.41504280773384883,0.7582595252459599,0.49724198934596064,0.,0.000012215904299538511,-1.8722972391683392e-6,0.,0.9648237864539294,0.4265995819730878,0.,1.0549267072947797,-0.380581984787138,1.0854460932377783,-0.7686722881925044,0.457293860434867,0.20219378133012997,0.,0.,0.,5.034150912252552,0.457293860434867,0.20219378133012997,5.034150912252552,0.9000000069574321
4738.154613466334,0.5,1,1,110,3478.8270735769443,1539.4126940225058,0.,3804.2120406688105,0.41660707059010255,0.7587440042776221,0.4971680775530647,0.,0.00001206860716253239,-1.8325313797417476e-6,0.,0.9640352332989581,0.4263426308503803,0.,1.054102422406379,-0.3802060853852318,1.0843961828113198,-0.7692011316706601,0.4572777700798406,0.20223016834984933,0.,0.,0.,-0.8757888030399834,0.4572777700798406,0.20223016834984933,-0.8757888030399834,0.9000000081556468
4778.054862842892,0.5,1,1,110,3509.110716268744,1559.2483761279686,0.,3839.936655400691,0.41813951822070977,0.7592226061167854,0.4970957524278765,0.,0.000011921310025526269,-1.7927655203151563e-6,0.,0.9632594976240249,0.42608586555495925,0.,1.053287666589312,-0.3798391179106437,1.0833595574021206,-0.7697210149962423,0.457262614684707,0.20226443387730147,0.,0.,0.,-6.7783305905528595,0.457262614684707,0.20226443387730147,-6.7783305905528595,0.9000000112706936
4817.955112219452,0.5,1,1,110,3539.4133389502763,1579.0812035990023,0.,3875.6862916777486,0.41964104323226137,0.7596954320921783,0.49702496172859284,0.,0.00001178153910034723,-1.7566070976270467e-6,0.,0.9624962495712962,0.42582937908874685,0.,1.0524823027190195,-0.37948078335637325,1.0823359871096752,-0.7702322105348391,0.4572483554115669,0.20229666698543866,0.,0.,0.,-12.673551768943758,0.4572483554115669,0.20229666698543866,-12.673551768943758,0.9000000105680089
4857.85536159601,0.5,1,1,110,3569.734718291515,1598.911234486296,0.,3911.4604810405913,0.4211125050697115,0.7601628018609469,0.4969555684118483,0.,0.000011645370559180318,-1.7217329041921307e-6,0.,0.9617451862987205,0.42557324784966816,0.,1.0516862048596138,-0.37913081355926115,1.081325254159444,-0.7707349852282523,0.4572349581990114,0.20232694580986582,0.,0.,0.,-18.561585061099873,0.4572349581990114,0.20232694580986582,-18.561585061099873,0.9000000077665524
4897.755610972568,0.5,1,1,110,3600.0746374108835,1618.738524323326,0.,3947.258770977343,0.4225547323275709,0.7606247384709657,0.4968875665841186,0.,0.000011509202018013406,-1.6868587107572147e-6,0.,0.961006019317181,0.4253175419437563,0.,1.0508992512114295,-0.37878895495424497,1.0803271476717873,-0.771229597384613,0.4572223909923433,0.20235534382675627,0.,0.,0.,-24.442569977670306,0.4572223909923433,0.20235534382675627,-24.442569977670306,0.9000000076326841
4937.655860349128,0.5,1,1,110,3630.4328795239944,1638.5631286308512,0.,3983.0807196487253,0.4239685252705087,0.7610812419222347,0.49682095624540384,0.,0.000011373033476846491,-1.6519845173222978e-6,0.,0.9602784602141985,0.4250623316028974,0.,1.050121314077599,-0.37845495394146234,1.0793414547176055,-0.7717162907138365,0.45721062151737635,0.2023819348946304,0.,0.,0.,-30.316613627103674,0.45721062151737635,0.2023819348946304,-30.316613627103674,0.9000000103333846
4977.556109725686,0.5,1,1,110,3660.809227917081,1658.3851028891947,0.,4018.925895396388,0.4253546570115203,0.7615323302804813,0.4967557278464362,0.,0.000011239914757158461,-1.6185584725154729e-6,0.,0.9595622208153141,0.42480768686705894,0.,1.0493522602756296,-0.378128557225063,1.0783679605033267,-0.7721952949778951,0.45719961735651726,0.20240679309018797,0.,0.,0.,-36.18379212234963,0.45719961735651726,0.20240679309018797,-36.18379212234963,0.9000000115033289
5017.456359102244,0.5,1,1,110,3691.203471504603,1678.2045000691812,0.,4054.7938803470743,0.4267138735144586,0.7619782914749446,0.4966917602207084,0.,0.000011113890115313837,-1.5878187670940298e-6,0.,0.9588570273548783,0.42455366915696036,0.,1.0485919609272631,-0.3778095277924927,1.077406456346504,-0.7726668322939022,0.4571893485513189,0.2024299868379698,0.,0.,0.,-42.04420079772604,0.4571893485513189,0.2024299868379698,-42.04420079772604,0.9000000090413546
5057.356608478803,0.5,1,1,110,3721.6154087374966,1698.0213693942142,0.,4090.684273012495,0.4280468940342938,0.7624192242547707,0.49662901911689256,0.,0.000010987865473469213,-1.5570790616725866e-6,0.,0.9581626272534596,0.42430033001470757,0.,1.0478402973672312,-0.3774976505973498,1.0764567451648372,-0.7731311216371816,0.4571797883733777,0.20245157718050405,0.,0.,0.,-47.897970316136536,0.4571797883733777,0.20245157718050405,-47.897970316136536,0.9000000078404429
5097.256857855362,0.5,1,1,110,3752.0448389807657,1717.8357598028242,0.,4126.596681453077,0.4293544138331181,0.7628551286199596,0.4965675045349888,0.,0.000010861840831624587,-1.5263393562511427e-6,0.,0.9574787694869737,0.424047720731428,0.,1.047097147497601,-0.37719271187049824,1.0755186295896186,-0.7735883706200368,0.4571709101058321,0.20247162505646357,0.,0.,0.,-53.74520742481736,0.4571709101058321,0.20247162505646357,-53.74520742481736,0.9000000096052967
5137.15710723192,0.5,1,1,110,3782.4915615994105,1737.6477202335407,0.,4162.530722193359,0.4306371053053226,0.7632860045705113,0.49650721647499724,0.,0.000010735816189779963,-1.4955996508296994e-6,0.,0.9568052030313369,0.42379589259824874,0.,1.0463623847761248,-0.3768944978428022,1.0745919108737207,-0.7740387751146539,0.45716268688337475,0.2024901916675803,0.,0.,0.,-59.58599216162665,0.45716268688337475,0.2024901916675803,-59.58599216162665,0.9000000118768521
5177.057356608479,0.5,1,1,110,3812.9553778885916,1757.4572987805577,0.,4198.486021270833,0.431895618522152,0.7637120095019727,0.4964480887357646,0.,0.000010618336451003831,-1.4682990180602143e-6,0.,0.9561416816603683,0.42354489414172425,0.,1.0456358817057885,-0.37660280009260394,1.0736763917088263,-0.7744825217129031,0.45715509256345466,0.2025073365172218,0.,0.,0.,-65.420395207389,0.45715509256345466,0.2025073365172218,-65.420395207389,0.9000000104475951
