"t","\chi","\alpha","x","y","z","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","\dot k_x","\dot k_y","\dot k_z","\ddot k_x","\ddot k_y","\ddot k_z","s_x","s_y","s_z","\dot s_x","\dot s_y","\dot s_z","L_x","L_y","L_z","\dot L_x","\dot L_y","\dot L_z","J_x","J_y","J_z","\dot J_x","\dot J_y","\dot J_z"
37.06666666666667,1,"1/2",-13.91316588575697,4.911685327125844,11.51970721477517,-0.6821862804768074,0.08324650179941803,0.3325818691237468,-0.004282063892111809,0.0007436697295553946,0.0030646095220773213,-0.27312484506270795,0.05135002851645307,0.1,0.002035113426256139,-0.0015136552580831356,0.,-0.0001283161027873315,0.00016302591139838796,0.,-0.4623685679325137,0.08692962056599049,0.16928835889183075,0.00008710305289001252,-0.0019310865703151155,0.001229513582784939,-0.10036876126731066,-1.7550016596275304,0.6270618289802599,0.008683427113604814,0.000826167391920235,-0.0012296971052587567,-0.5627373291998243,-1.66807203906154,0.7963501878720907,0.008770530166494827,-0.001104919178394878,-1.83522473816769e-7
37.2,1,"1/2",-14.00416203473203,4.922791457390105,11.564078615367151,-0.6827553292625226,0.08334534881938564,0.3329884900700854,-0.004253990140310105,0.0007390445213009832,0.0030353581777993527,-0.27285463279827865,0.051149647099306035,0.1,0.0020181029685451047,-0.0014921354408384852,0.,-0.0001268628497718367,0.0001598879406079941,0.,-0.4623567445292258,0.08667393356717487,0.16945167461057775,0.00009022985789995837,-0.001904300404416838,0.0012202392840172098,-0.09921939446565091,-1.754896220773228,0.6268985094506372,0.008557462669354688,0.0007555821242872518,-0.0012201231618096092,-0.5615761389948767,-1.668222287206053,0.7963501840612149,0.008647692527254646,-0.001148718280129593,1.1612220760133518e-7
37.333333333333336,1,"1/2",-14.095233810923975,4.933910726388964,11.608503978694953,-0.6833207064510359,0.08344358520080407,0.3333913375235265,-0.0042266676873901335,0.0007345011999754321,0.003007353623817164,-0.2725866759404015,0.05095210821702974,0.1,0.0020012808884637854,-0.0014710131655803818,0.,-0.00012546835144795738,0.00015694618826355542,0.,-0.4623445112502644,0.08642178671977277,0.1696137603407115,0.00009325215591911122,-0.0018779787572066726,0.0012110627207274397,-0.0980866783213891,-1.7548001311009844,0.6267364458145245,0.008433629197313918,0.0006859113184590759,-0.0012108877978993307,-0.5604311895716535,-1.6683783443812117,0.796350206155236,0.00852688135323303,-0.0011920674387475988,1.7492282810768756e-7
37.46666666666667,1,"1/2",-14.186380727874807,4.945043053186933,11.652982806087179,-0.6838824406458266,0.08354121580604576,0.3337904510364367,-0.004199345234470161,0.0007299578786498811,0.0029793490698349755,-0.2723209496309945,0.05075735948921145,0.1,0.0019846447414923166,-0.0014502831239682039,0.,-0.00012407385312407802,0.00015400443591911673,0.,-0.46233188183836266,0.08617311874680136,0.16977462896807624,0.000096172062339475,-0.0018521180230468208,0.0012019828765649225,-0.09697033209147354,-1.7547132709998305,0.6265755937544553,0.008311923970842005,0.0006171425093835503,-0.0012019287987252644,-0.5593022139298363,-1.6685401522530292,0.7963502227225315,0.00840809603318148,-0.001234975513663264,5.407783965766244e-8
37.6,1,"1/2",-14.27760229985203,4.956188357013857,11.69751459968509,-0.6844405318468947,0.0836382406351107,0.33418583060881585,-0.004172022781550189,0.00072541455732433,0.002951344515852787,-0.27205742907897645,0.05056534861803173,0.1,0.0019681945276306977,-0.001429945316001951,0.,-0.00012267935480019866,0.00015106268357467805,0.,-0.46231886986193754,0.08592786790055654,0.16993429344203995,0.00009899083156493559,-0.0018267225808759149,0.0011930005526836751,-0.09587006799620681,-1.7546355186189153,0.6264159247187167,0.008192407246253926,0.0005492994966131148,-0.0011931216510418403,-0.5581889378581444,-1.6687076507183587,0.7963502181607566,0.008291398077818861,-0.0012774230842628048,-1.210983581641234e-7
37.733333333333334,1,"1/2",-14.368898041123146,4.967346557099577,11.74209886162995,-0.68499498005424,0.08373465968799891,0.3345774762406641,-0.004144700328630217,0.000720871235998779,0.002923339961870599,-0.2717960894932659,0.05037602330567111,0.1,0.00195193024687893,-0.0014099997416816231,0.,-0.0001212848564763193,0.00014812093123023936,0.,-0.46230548872317156,0.08568597185367224,0.17009276681834887,0.00010170970268705282,-0.0018017967467790893,0.0011841165436168965,-0.09478559020100687,-1.7545667489220347,0.6262574267810714,0.008075139589845886,0.0004824062605435636,-0.0011843414865319608,-0.5570910789241784,-1.6688807770683625,0.7963501935994203,0.008176849292532939,-0.0013193904862355277,-2.2494291506379438e-7
37.86666666666667,1,"1/2",-14.460267465955662,4.978517572673938,11.78673509406302,-0.6855457852678627,0.08383047296471038,0.33496538793198133,-0.004117377875710246,0.0007163279146732279,0.0028953354078884103,-0.27153690608278164,0.050189331254310146,0.1,0.001935851899237013,-0.0013904464010072205,0.,-0.00011989035815243995,0.00014517917888580068,0.,-0.46229175166006126,0.0854473677074623,0.1702500622582499,0.00010432989938730357,-0.0017773447745725894,0.0011753316373569731,-0.09371659477533761,-1.7545068336636507,0.6261001046878685,0.007960181873989754,0.00041648696056280354,-0.0011754630853170415,-0.5560083464353989,-1.6690594659561884,0.7963501669461184,0.008064511773377057,-0.0013608578140097832,-1.314479600670465e-7
38.,1,"1/2",-14.55171008931282,4.989701322913791,11.831422800853995,-0.6860929750747394,0.0839256797861035,0.3353496276454106,-0.004090784599305296,0.0007118035544547129,0.002868798060152795,-0.2712798540964001,0.050005220504801356,0.1,0.0019199577665768184,-0.0013712736517327853,0.,-0.00011854474534579631,0.00014249877912757023,0.,-0.4622776716674295,0.08521199254980995,0.17040619297264803,0.00010685532936935416,-0.0017533520501623258,0.001166644540516538,-0.09266277375085934,-1.7544556422372113,0.6259439751266377,0.007847454251320161,0.0003515315446985384,-0.0011665235127903233,-0.5549404454182888,-1.6692436496874012,0.7963501680992857,0.007954309580689515,-0.0014018205054637939,1.210277262159165e-7
38.13333333333333,1,"1/2",-14.643225438037286,5.000897727521228,11.876161508775873,-0.6866366771777118,0.08402029052483724,0.3357304197474305,-0.004064746945279979,0.000707357526551089,0.0028430834701459705,-0.2710249095997677,0.049823643084049664,0.1,0.0019042386240977897,-0.0013524445820560635,0.,-0.00011724239183963599,0.0001399372660232583,0.,-0.4622632607148239,0.08497978929957412,0.17056117144267838,0.00010929475558977934,-0.0017297639134763033,0.0011580474109816074,-0.09162385946965494,-1.7544130555044934,0.6257890166950782,0.0077365667346962624,0.00028740650686626124,-0.0011579007884896467,-0.5538871201844788,-1.6694332662049194,0.7963501881377566,0.007845861490286042,-0.0014423574066100425,1.466224919619702e-7
38.266666666666666,1,"1/2",-14.734813048929666,5.012106707373582,11.920950760403887,-0.6871769075934807,0.08411430845985048,0.3361077832374495,-0.004038709291254661,0.0007029114986474651,0.002817368880139146,-0.27077204941232363,0.049644553436916164,0.1,0.0018886931287529155,-0.0013339570474599166,0.,-0.00011594003833347565,0.0001373757529189464,0.,-0.462248530163494,0.08475070416848238,0.17071500960558736,0.00011164948640848046,-0.0017065808740847669,0.0011495400564857795,-0.09059960630635894,-1.7543789634449918,0.62563519123824,0.007627546319753467,0.00022411525808750665,-0.001149510812234104,-0.552848136469853,-1.6696282592765095,0.7963502008438273,0.007739195806161947,-0.0014824656159972555,2.9244251674789834e-8
38.4,1,"1/2",-14.826472459098337,5.0233281834303565,11.96579009858977,-0.6877136663220463,0.08420773359114322,0.3364817181154676,-0.004012671637229344,0.000698465470743841,0.002791654290132321,-0.2705212503811166,0.049467906025390106,0.1,0.0018733212805421963,-0.0013158110479443447,0.,-0.00011463768482731532,0.0001348142398146345,0.,-0.46223349123596613,0.08452468290027122,0.17086771948035911,0.0001139205726621859,-0.0016838065727963908,0.0011411232106873362,-0.08958976177354638,-1.7543532533586548,0.6254824749615719,0.007520446157224038,0.00016168074741125527,-0.0011412449566027723,-0.5518232530095125,-1.6698285704583835,0.7963501944419311,0.0076343667298862244,-0.0015221258253851344,-1.2174591543581692e-7
38.53333333333333,1,"1/2",-14.91820320565167,5.0345620766510555,12.010679066185254,-0.6882469533634086,0.0843005659187155,0.33685222438148477,-0.003986633983204027,0.0006940194428402171,0.002765939700125497,-0.2702724893531953,0.04929365531146076,0.1,0.0018581230794656317,-0.0012980065835093476,0.,-0.00011333533132115499,0.00013225272671032258,0.,-0.46221815501548547,0.08430167075664782,0.17101931318339,0.00011610905271721914,-0.0016614445993190687,0.0011327976011224628,-0.08859406628000772,-1.7543358094750325,0.6253308585739508,0.007415319652638166,0.00010012608152940028,-0.0011329942980861183,-0.5508122212954932,-1.6700341387183848,0.7963501717573408,0.007531428705355385,-0.0015613185177896644,-1.9669696365610945e-7
38.666666666666664,1,"1/2",-15.010004825698037,5.045808307995182,12.055617206042076,-0.6887767687175674,0.08439280544256728,0.33721930203550105,-0.003960596329178709,0.0006895734149365932,0.002740225110118672,-0.2700257431756087,0.049121755757117365,0.1,0.0018430985255232216,-0.0012805436541549252,0.,-0.00011203297781499465,0.00012969121360601065,0.,-0.46220253244768367,0.08408161252407245,0.17116980292767667,0.00011821595240340014,-0.0016394984927275216,0.001124563949268637,-0.08761225309698224,-1.7543265129323626,0.6251803473269677,0.007312220463201366,0.000039474523189059196,-0.0011246496199733957,-0.5498147855446659,-1.6702449004082902,0.7963501502546444,0.007430436415604766,-0.0016000239695384555,-8.567070475772043e-8
38.8,1,"1/2",-15.10187685843054,5.057066798552298,12.100604064829277,-0.6893031692989771,0.08448445611947884,0.3375830532208711,-0.003935562821164611,0.0006852074024924444,0.0027162605845868558,-0.2697809888408321,0.04895216246987707,0.1,0.0018282436258196544,-0.0012634051917018443,0.,-0.00011080164038657282,0.00012741688574487766,0.,-0.46218663420704703,0.08386445355664975,0.17131920087954464,0.00012024582050055004,-0.001617944375404386,0.0011164191229063494,-0.08664405630994777,-1.7543252443379809,0.6250309519736116,0.007210991141836393,-0.00002032073384462818,-0.001116341133346169,-0.5488306905169948,-1.6704607907813311,0.7963501528531562,0.007331236962336942,-0.0016382651092490125,7.798956017969483e-8
38.93333333333333,1,"1/2",-15.193818856644478,5.06833747057918,12.145639212497304,-0.6898262503609308,0.08457552787239232,0.33794363204991335,-0.003910653108142813,0.0006808688912098406,0.0026924218510472014,-0.2695382043079743,0.04878483433358398,0.1,0.0018135515136869923,-0.0012465671422405486,0.,-0.00010958004160335704,0.0001251538561745622,0.,-0.46217047007515183,0.08365014478885828,0.17146751840309657,0.00012220427659743885,-0.001596747265944116,0.0011083577211451567,-0.08568924979924437,-1.7543318978445945,0.6248826448308474,0.007111383447402062,-0.0000793523254347811,-0.0011082991714892847,-0.5478597198743962,-1.6706817530557363,0.796350163233944,0.007233587723999501,-0.0016760995913788906,5.854965587359651e-8
39.06666666666667,1,"1/2",-15.285830377580345,5.079620246941906,12.190722225442686,-0.6903460101278152,0.08466602115713481,0.3383010323811504,-0.0038857433951210146,0.0006765303799272365,0.0026685831175075458,-0.269297367864745,0.04861973115473398,0.1,0.0017990222813920919,-0.0012300308300552936,0.,-0.00010835844282014117,0.00012289082660424665,0.,-0.4621540495483044,0.0834386381837778,0.171614766684397,0.00012409189447508883,-0.0015759124490169448,0.0011003806015009345,-0.08474761248887304,-1.754346369923927,0.6247353988190991,0.007013461049907778,-0.00013759564355497744,-0.0011004081487997388,-0.5469016620371775,-1.6709077317401493,0.7963501655034961,0.0071375529443828654,-0.0017135080925719248,-2.7547298804900255e-8
39.2,1,"1/2",-15.377910978398786,5.090915050511386,12.23585267986571,-0.6908624485996299,0.08475593597370626,0.3386552542145821,-0.003860833682099217,0.0006721918686446327,0.002644744383967892,-0.26905845779383253,0.04845681270169029,0.1,0.0017846559289349541,-0.001213796255146082,0.,-0.00010713684403692538,0.0001206277970339312,0.,-0.46213738201195426,0.08322988523097109,0.17176095700588215,0.00012590956710148947,-0.0015554429890405662,0.0010924884353391187,-0.08381891650258934,-1.754368553997322,0.6245892002264676,0.006917271534791462,-0.00019502853209378557,-0.0010925718235142486,-0.5459562985145436,-1.6711386687663508,0.7963501572323497,0.0070431811018929515,-0.0017504715211343475,-8.338817513060814e-8
39.333333333333336,1,"1/2",-15.470060216260464,5.102221804158531,12.281030151966672,-0.6913755657763749,0.08484527232210672,0.33900629755020845,-0.003835923969077419,0.0006678533573620289,0.0026209056504282375,-0.2688214523779251,0.04829603874281609,0.1,0.0017704524563155787,-0.0011978634175129122,0.,-0.00010591524525370958,0.00011836476746361575,0.,-0.46212047673318146,0.08302383701423346,0.1719061007391275,0.00012765817703570218,-0.001535341908172643,0.0010846818883923106,-0.0829029276052218,-1.7543983405227241,0.6244440481900004,0.006822862700081079,-0.00025162869643748087,-0.001084693703601973,-0.5450234043384032,-1.6713745035084906,0.7963501489291279,0.006950520877116782,-0.0017869706046101247,-1.1815209661342196e-8
39.46666666666667,1,"1/2",-15.56227765237816,5.11354043121524,12.326254224375832,-0.6918854412871477,0.08493403936409542,0.3393542883855816,-0.003812003492207346,0.0006636306917674501,0.0025986251034538646,-0.26858633019155964,0.04813737003608664,0.1,0.001756406127343592,-0.0011822129663245926,0.,-0.00010476492751214871,0.00011634023471258617,0.,-0.46210334267466985,0.08282044579624762,0.1720502090873691,0.00012934224987456522,-0.0015155813048238968,0.0010769565832261204,-0.08199941763613154,-1.7544356218954977,0.6242999407494174,0.006730038553330334,-0.0003074703766482584,-0.0010769508882934042,-0.5441027603108014,-1.6716151760992501,0.7963501498367865,0.0068593808032049,-0.0018230516814721487,5.694932716376888e-9
39.6,1,"1/2",-15.654562857435813,5.124870856149731,12.371524494546877,-0.6923920976567338,0.08502224025174555,0.3396992604038097,-0.0037878420515856884,0.000659382622984561,0.002575955169967436,-0.2683530704920015,0.04798076959743925,0.1,0.0017425153138708026,-0.0011668399525645108,0.,-0.00010359727457969385,0.00011425497168864325,0.,-0.4620859882633789,0.08261966705438174,0.17219329274533185,0.00013096349650964156,-0.0014961561131847383,0.001069311781592481,-0.08110818072695665,-1.75448029903508,0.6241568565114949,0.006638781133686607,-0.0003625589198752721,-0.0010693230435533593,-0.5431941689903356,-1.6718606319806983,0.7963501492568268,0.006769744630196249,-0.00185871503306001,-1.1261960877750887e-8
39.733333333333334,1,"1/2",-15.746915402059845,5.136213003453752,12.416840559715286,-0.6928955398037917,0.08510987538277164,0.3400412210820434,-0.003763914319498239,0.0006551582403173407,0.0025536427455223496,-0.2681216525323449,0.04782620039510074,0.1,0.001728779676633824,-0.0011517432481486624,0.,-0.00010244607079230695,0.00011222359684161697,0.,-0.4620684218302831,0.08242145582045877,0.17233536249913328,0.00013252292930461236,-0.0014770672630060994,0.0010617478172115218,-0.08022900453758297,-1.7545322698955241,0.6240147866205259,0.0065491202342031415,-0.0004168785376163775,-0.001061737666819591,-0.5422974263678662,-1.6721108140750653,0.7963501491196592,0.0066816431635077535,-0.001893945800622479,1.0150391931487701e-8
39.86666666666667,1,"1/2",-15.839334860937736,5.147566798047676,12.46220202329934,-0.6933958175237033,0.08519695038174112,0.3403802456274422,-0.003740251479175657,0.0006509667442249937,0.002531725435460564,-0.2678920558521172,0.04767362632530071,0.1,0.0017151956899077135,-0.0011369116473263566,0.,-0.00010131373009934784,0.0001102504154929725,0.,-0.4620506514289405,0.08222576824653903,0.17247642897033255,0.00013402338438363217,-0.001458299550808978,0.0010542622783041105,-0.07936168264441149,-1.754591434372301,0.6238737207634376,0.0064609570312404736,-0.00047046682309155596,-0.0010542670062768968,-0.541412334073352,-1.672365666125762,0.7963501497337702,0.006594980415624107,-0.001928766373900534,-4.727972787582635e-9
40.,1,"1/2",-15.931820813175259,5.15893216538372,12.507608495335582,-0.6938929401982386,0.08528346651456496,0.34071634786483285,-0.003716588638853075,0.0006467752481326467,0.002509808125398779,-0.26766426030486906,0.04752301226288721,0.1,0.0017017626819406646,-0.0011223431373505366,0.,-0.00010018138940638872,0.00010827723414432805,0.,-0.4620326848328122,0.08203256169559299,0.172616502594167,0.00013546597597566701,-0.001439852342089765,0.001046855207658829,-0.078506015364853,-1.7546576947693686,0.6237336461357804,0.006374308033117065,-0.0005233138275069493,-0.001046855207863311,-0.5405387001976651,-1.6726251330737756,0.7963501487299474,0.006509774009092733,-0.001963166169596714,-2.0448052973076614e-13
